cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1977-06-15,1,24,9,001,000125,1,TRUE,JOSE ALVAREZ DE PAZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,24,9,003,000125,3,TRUE,MIGUEL CORDERO DEL CAMPIL,LO, ,0000000000,TRUE
03,senate,1977-06-15,1,24,9,006,000125,6,TRUE,CRISTOBAL HALFFTER JIMENE,Z-ENCINA, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,005,000003,5,TRUE,JULIO CUENA FUENTE,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,009,000003,9,TRUE,JOSE MARIA LOPEZ ARRIETA,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,012,000003,12,TRUE,MARIO PASCUAL MATE,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,001,000009,1,TRUE,TOMAS AGUADO DURANTEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,008,000009,8,TRUE,PATRICIO IZQUIERDO SARRO,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,013,000009,13,TRUE,MONICA PLAZA DE PRADO,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,004,000078,4,TRUE,JAIME CORTES FERNANDEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,011,000078,11,TRUE,GREGORIO OCHAGAVIA LANCHA,RES, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,014,000078,14,TRUE,FRANCISCO JAVIER YUSTE GR,IJALBA, ,0000000000,TRUE
03,senate,1977-06-15,1,34,9,003,000080,3,TRUE,NIEVES ARTAJO DE NO,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,007,000080,7,TRUE,RAFAEL GUTIERREZ CARRIEDO,, ,0000000000,FALSE
03,senate,1977-06-15,1,34,9,002,000087,2,TRUE,JOSE LUIS ALONSO ALMODOVA,R, ,0000000000,TRUE
03,senate,1977-06-15,1,34,9,006,000087,6,TRUE,JUAN CARLOS GUERRA ZUNZUN,EGUI, ,0000000000,TRUE
03,senate,1977-06-15,1,34,9,010,000087,10,TRUE,JOSE LUIS LOPEZ HENARES,, ,0000000000,TRUE
03,senate,1977-06-15,1,37,9,001,000009,1,TRUE,JESUS ARAMBURU OLARAN,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,008,000009,8,TRUE,ALBERTO NAVARRO GONZALEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,009,000009,9,TRUE,ILDEFONSO PEREZ DE HERRAS,TI Y NARVAEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,007,000020,7,TRUE,CECILIO HERREROS UCEDA,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,002,000080,2,TRUE,FERNANDO BEJAR DE AGUILAR,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,004,000087,4,TRUE,MANUEL DELGADO SANCHEZ-AR,JONA, ,0000000000,TRUE
03,senate,1977-06-15,1,37,9,005,000087,5,TRUE,VIDAL GARCIA TABERNERO OR,IVE, ,0000000000,TRUE
03,senate,1977-06-15,1,37,9,011,000087,11,TRUE,ARGIMIRO SANCHEZ CENIZO,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,012,000087,12,TRUE,FRANCISCO VICENTE DOMINGU,EZ, ,0000000000,TRUE
03,senate,1977-06-15,1,37,9,003,000126,3,TRUE,RAMIRO DE CASTRO SANTAMAR,IA, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,006,000126,6,TRUE,EMILIO HERRERO MARCOS,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,010,000126,10,TRUE,LUIS PINEDO DE ALARCON,, ,0000000000,FALSE
03,senate,1977-06-15,1,37,9,013,000126,13,TRUE,ANGEL ZAMANILLO ENCINAS,, ,0000000000,TRUE
03,senate,1977-06-15,1,40,9,002,000008,2,TRUE,JULIO GARCIA IBAÑEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,004,000009,4,TRUE,JAVIER GIL DE BIEDMA Y VE,GA DE SEOANE, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,005,000009,5,TRUE,ANTONIO HORCAJO MATESANZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,007,000060,7,TRUE,LUIS FELIPE PEÑALOSA CONT,RERAS, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,008,000078,8,TRUE,JOSE ANTONIO PEREZ GALLEG,O, ,0000000000,TRUE
03,senate,1977-06-15,1,40,9,009,000078,9,TRUE,LUIS RODRIGO CARRASCO,, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,011,000078,11,TRUE,LEOPOLDO TORRES BOURSAULT,, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,003,000080,3,TRUE,ALBINO GARCIA LOBO,, ,0000000000,FALSE
03,senate,1977-06-15,1,40,9,001,000087,1,TRUE,RAFAEL CALVO ORTEGA,, ,0000000000,TRUE
03,senate,1977-06-15,1,40,9,006,000087,6,TRUE,JULIO NIEVES BORREGO,, ,0000000000,TRUE
03,senate,1977-06-15,1,40,9,010,000087,10,TRUE,LUCIANO SANCHEZ REUS,, ,0000000000,TRUE
03,senate,1977-06-15,1,42,9,014,000009,14,TRUE,JOSE MARIA GREGORIO MARTI,NEZ VAL, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,015,000009,15,TRUE,ANDRES MEDINA MEDINA,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,019,000009,19,TRUE,PABLO LUIS VELILLA ALCUBI,LLA, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,001,000035,1,TRUE,PABLO ABAD DE LA FUENTE,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,012,000035,12,TRUE,SATURNINO LUNA FERNANDEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,013,000035,13,TRUE,JESUS A. MARTINEZ TRILLO-,FIGUEROA, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,011,000078,11,TRUE,ANTONIO LEON MUÑOZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,016,000078,16,TRUE,MANUEL NUÑEZ ENCABO,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,017,000078,17,TRUE,ANTONIO RUIZ RUIZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,003,000127,3,TRUE,JESUS BORQUE GUILLEN,, ,0000000000,TRUE
03,senate,1977-06-15,1,42,9,005,000127,5,TRUE,FIDEL CARAZO HERNANDEZ,, ,0000000000,TRUE
03,senate,1977-06-15,1,42,9,006,000127,6,TRUE,NEMESIO CASADO CECILIA,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,007,000127,7,TRUE,RAMIRO CERCOS PEREZ,, ,0000000000,TRUE
03,senate,1977-06-15,1,42,9,009,000127,9,TRUE,JOSE MARIA GARCIA ROYO,, ,0000000000,TRUE
03,senate,1977-06-15,1,42,9,010,000127,10,TRUE,VICTORINO GONZALO MUÑOZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,018,000127,18,TRUE,JUAN SALA DE PABLO,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,020,000127,20,TRUE,JOAQUIN YUS SERRANO,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,002,000128,2,TRUE,JOSE BOROBIO ALVINA,, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,004,000128,4,TRUE,JUAN A. CANOVAS DEL CASTI,LLO FRAILE, ,0000000000,FALSE
03,senate,1977-06-15,1,42,9,008,000128,8,TRUE,JOSE MARIA ESCUIN VERA,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,004,000008,4,TRUE,SIRO SEVERINO GARCIA RODR,IGUEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,007,000008,7,TRUE,JAVIER HERNANDEZ DE LA RO,SA, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,009,000008,9,TRUE,JESUS MARTIN FERNANDEZ DE,VELASCO, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,001,000009,1,TRUE,JESUS CUETO SESMERO,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,003,000009,3,TRUE,JERONIMO GALLEGO PEREZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,014,000009,14,TRUE,ANTONIO D. SOLDEVILLA VIL,LAR, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,006,000032,6,TRUE,RAFAEL GONZALEZ YAÑEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,010,000033,10,TRUE,FRANCISCO MANUEL MARTIN P,ARRA, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,015,000062,15,TRUE,JULIO VALDEON BARUQUE,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,005,000078,5,TRUE,PEDRO GOMEZ BOSQUE,, ,0000000000,TRUE
03,senate,1977-06-15,1,47,9,011,000080,11,TRUE,ANGEL NOMBELA VERA,, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,002,000087,2,TRUE,LUIS MIGUEL ENCISO RECIO,, ,0000000000,TRUE
03,senate,1977-06-15,1,47,9,008,000087,8,TRUE,ANTONIO MARTIN DESCALZO,, ,0000000000,TRUE
03,senate,1977-06-15,1,47,9,013,000087,13,TRUE,ALEJANDRO ROYO-VILLANOVA,Y PAYA, ,0000000000,TRUE
03,senate,1977-06-15,1,47,9,012,000129,12,TRUE,JESUS MANUEL REBOLLEDA LA,MBAS, ,0000000000,FALSE
03,senate,1977-06-15,1,47,9,016,000129,16,TRUE,BERNARDINO VERGARA GIL,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,014,000006,14,TRUE,ALFREDO PORTO PEREZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,003,000009,3,TRUE,AGUSTIN DE ASIS GARROTE,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,009,000009,9,TRUE,MIGUEL GAMAZO PELAZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,010,000009,10,TRUE,JESUS GARCIA MUÑOZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,018,000009,18,TRUE,JUAN SEISDEDOS ROBLES,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,002,000012,2,TRUE,FRANCISCO JOSE ALONSO ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,016,000012,16,TRUE,IGNACIO SARDA MARTIN,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,004,000032,4,TRUE,JUAN ANTONIO BARBA PALAO,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,008,000032,8,TRUE,JOSE LUIS FERNANDEZ MUÑOZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,017,000032,17,TRUE,JUAN JOSE SASTRE SASTRE,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,013,000036,13,TRUE,LUIS MARTIN RODRIGUEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,001,000078,1,TRUE,MANUEL ALONSO NOVO,, ,0000000000,TRUE
03,senate,1977-06-15,1,49,9,005,000078,5,TRUE,JUAN CALVO MARTIN,, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,012,000078,12,TRUE,LUIS DE LA IGLESIA DE SAN,LUIS, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,011,000080,11,TRUE,ROMAN DE LA HIGUERA ALONS,O, ,0000000000,FALSE
03,senate,1977-06-15,1,49,9,006,000087,6,TRUE,VICTOR CARRASCAL FELGUERO,SO, ,0000000000,TRUE
03,senate,1977-06-15,1,49,9,007,000087,7,TRUE,VALERIANO ENRIQUEZ GONZAL,EZ, ,0000000000,TRUE
03,senate,1977-06-15,1,49,9,015,000087,15,TRUE,LUIS RODRIGUEZ SAN LEON,, ,0000000000,TRUE
03,senate,1977-06-15,1,08,9,009,000008,9,TRUE,CESAR MONTERO COLADO,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,010,000008,10,TRUE,RAMON MORENO PERALES,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,016,000008,16,TRUE,ENRIQUE SALVADOR HERNANDE,Z, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,001,000017,1,TRUE,ALFONSO BALCELLS GORINA,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,003,000017,3,TRUE,RAMON BOBES MARLET,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,013,000017,13,TRUE,JUAN MARIA ROGER GALLES,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,006,000027,6,TRUE,MIGUEL COLL ALENTORN,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,012,000027,12,TRUE,JOSEP PI-SUÑER CUBERTA,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,019,000027,19,TRUE,FRANCESC VIADIU VENDRELL,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,002,000073,2,TRUE,JOSE BENET MORELL,, ,0000000000,TRUE
03,senate,1977-06-15,1,08,9,004,000073,4,TRUE,FRANCISCO CANDEL TORTAJAD,A, ,0000000000,TRUE
03,senate,1977-06-15,1,08,9,005,000073,5,TRUE,ALEXANDRE CIRICI PELLICER,, ,0000000000,TRUE
03,senate,1977-06-15,1,08,9,007,000087,7,TRUE,GUILLERMO DIAZ PLAJA,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,011,000087,11,TRUE,ESTEBAN NEGRA VALLS,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,018,000087,18,TRUE,JOSE ANTONIO TORROJA CAVA,NILLAS, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,017,000115,17,TRUE,EDUARDO TARRAGONA CORBELL,A, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,020,000115,20,TRUE,LUIS MARIA XIRINACH DAMIA,NS, ,0000000000,TRUE
03,senate,1977-06-15,1,08,9,008,000130,8,TRUE,EPIFANI DE FORTUNY I DE S,ALAZAR, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,014,000130,14,TRUE,ANTONI ROLDAN I RODRIGUEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,08,9,015,000130,15,TRUE,OCTAVI SALTOR I SOLER,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,002,000009,2,TRUE,JOAQUIN CASADEVALL GUIXER,AS, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,012,000009,12,TRUE,JOAN ROSA LLOSA,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,015,000009,15,TRUE,CARMELO VALENCIANO GARRO,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,009,000073,9,TRUE,PEDRO PORTABELLA RAFOLS,, ,0000000000,TRUE
03,senate,1977-06-15,1,17,9,013,000073,13,TRUE,JAIME SOBREQUES CALLICO,, ,0000000000,TRUE
03,senate,1977-06-15,1,17,9,014,000073,14,TRUE,SALVADOR SUNYER AYMERICH,, ,0000000000,TRUE
03,senate,1977-06-15,1,17,9,003,000087,3,TRUE,JOSE MARIA CLUA VILADRICH,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,004,000087,4,TRUE,JOAQUIN CRUMOLS TORALLES,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,010,000087,10,TRUE,ALBERTO DE QUINTANA VERGE,S, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,001,000130,1,TRUE,MANUEL BONMATI ROMAGUERA,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,008,000130,8,TRUE,FRANCISCO DE P. LLACH I P,UIG, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,011,000130,11,TRUE,FELIX ROMEU I PERLAS,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,005,000131,5,TRUE,FRANCESC FERRER I GIRONES,, ,0000000000,TRUE
03,senate,1977-06-15,1,17,9,006,000131,6,TRUE,JOAQUIN GENOVER VILA,, ,0000000000,FALSE
03,senate,1977-06-15,1,17,9,007,000131,7,TRUE,"TERESA JUVE ACERO, VDA. P",ALLACH, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,004,000009,4,TRUE,SAMUEL CLUA PALAU,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,006,000009,6,TRUE,MIGUEL COSTA ORTEGA,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,007,000009,7,TRUE,JOAQUIN MASANES CAPDEVILA,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,002,000073,2,TRUE,ROSENDO AUDET PUNCERNAU,, ,0000000000,TRUE
03,senate,1977-06-15,1,25,9,003,000073,3,TRUE,JOSE BALL ARMENGOL,, ,0000000000,TRUE
03,senate,1977-06-15,1,25,9,012,000073,12,TRUE,FELIPE SOLER SABARIS,, ,0000000000,TRUE
03,senate,1977-06-15,1,25,9,001,000084,1,TRUE,MERCEDES AGUADO LOPEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,008,000087,8,TRUE,MIGUEL MONTAÑA CARRERA,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,009,000087,9,TRUE,JOSE MARIA MORA MASCARO,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,010,000088,10,TRUE,CELESTI POL I POL,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,005,000131,5,TRUE,JOAN CORNUDELLA BARBERA,, ,0000000000,FALSE
03,senate,1977-06-15,1,25,9,011,000132,11,TRUE,MARIA RUBIES GARROFE,, ,0000000000,TRUE
03,senate,1977-06-15,1,25,9,013,000133,13,TRUE,JOAQUIN VIOLA SAURET,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,003,000009,3,TRUE,IGNACIO BUQUERAS BACH,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,006,000009,6,TRUE,JOAQUIN FABRA GRIFOLL,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,014,000009,14,TRUE,RICARDO VILAR GUIX,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,002,000073,2,TRUE,JOSE ANTONIO BAIXERAS SAS,TRE, ,0000000000,TRUE
03,senate,1977-06-15,1,43,9,008,000073,8,TRUE,CARLOS MARTI MASSAGUE,, ,0000000000,TRUE
03,senate,1977-06-15,1,43,9,012,000073,12,TRUE,JOSE SUBIRATS PIÑANA,, ,0000000000,TRUE
03,senate,1977-06-15,1,43,9,004,000087,4,TRUE,EMILIO CASALS PARRAL,, ,0000000000,TRUE
03,senate,1977-06-15,1,43,9,009,000087,9,TRUE,ENRIQUE NOMEN BORRAS,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,010,000087,10,TRUE,ALFREDO PASTOR PASTOR,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,001,000115,1,TRUE,MANUEL ARAGONES VIRGILI,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,005,000115,5,TRUE,GUILLERMO COMPANYS BOLDU,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,007,000131,7,TRUE,GABRIEL FERRATE PASCUAL,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,011,000131,11,TRUE,AGUSTIN ROSELL SAURINA,, ,0000000000,FALSE
03,senate,1977-06-15,1,43,9,013,000131,13,TRUE,ENRIQUE VENDRELL DURAN,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,003,000008,3,TRUE,LUIS DEL BARCO ZARZA,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,012,000008,12,TRUE,JOSE ANTONIO PECHE PRIMO,DE RIVERA, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,002,000009,2,TRUE,ANTONIO ANDRINO VALENCIA,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,006,000009,6,TRUE,JUAN DIAZ-AMBRONA BARDAJI,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,009,000009,9,TRUE,MANUEL GASSET DORADO,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,005,000012,5,TRUE,BLAS CURADO GARCIA,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,001,000080,1,TRUE,MIGUEL ALVAREZ ENCINAS,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,013,000080,13,TRUE,FRANCISCO PITARQUE PARDOS,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,014,000087,14,TRUE,LUIS-JACINTO RAMALLO GARC,IA, ,0000000000,TRUE
03,senate,1977-06-15,1,06,9,015,000087,15,TRUE,VICENTE SANCHEZ CUADRADO,, ,0000000000,TRUE
03,senate,1977-06-15,1,06,9,004,000134,4,TRUE,JUAN ANTONIO CANSINOS RIO,BOO, ,0000000000,TRUE
03,senate,1977-06-15,1,06,9,008,000134,8,TRUE,ANTONIO GARCIA FRANCO,, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,011,000134,11,TRUE,ALFONSO MORENO DE ACEVEDO,SAMPEDRO, ,0000000000,TRUE
03,senate,1977-06-15,1,06,9,007,000135,7,TRUE,ANTONIO DEL FORCALLO GONZ,ALEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,06,9,010,000135,10,TRUE,FERNANDO IÑIGUEZ SANCHEZ-,ARJONA, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,001,000009,1,TRUE,JESUS APARICIO GONZALEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,003,000009,3,TRUE,JOSE BLANCO RODRIGUEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,008,000009,8,TRUE,CARLOS FALCO FERNANDEZ DE,CORDOVA, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,016,000033,16,TRUE,PEDRO OLMOS DIAZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,020,000033,20,TRUE,PEDRO VARGAS REVERT,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,009,000062,9,TRUE,MODESTO-ALFREDO GOMEZ ROD,RIGUEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,015,000062,15,TRUE,RAFAEL NAVARRO JUAN,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,014,000078,14,TRUE,PABLO NARANJO PORRAS,, ,0000000000,TRUE
03,senate,1977-06-15,1,10,9,017,000078,17,TRUE,ANGEL PEREZ NEILA,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,021,000078,21,TRUE,ANTONIO VAZQUEZ LOPEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,013,000080,13,TRUE,JERONIMO MATEOS CALVO,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,022,000080,22,TRUE,FELIPE VIVAS VILLA,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,002,000084,2,TRUE,MANUEL AREVALO GONZALEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,006,000084,6,TRUE,CASTOR DIAZ GARCIA,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,007,000084,7,TRUE,FERNANDO ENRIQUEZ ACOSTA,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,004,000087,4,TRUE,PEDRO CAÑADA CASTILLO,, ,0000000000,TRUE
03,senate,1977-06-15,1,10,9,011,000087,11,TRUE,JOAQUIN HURTADO SIMON,, ,0000000000,TRUE
03,senate,1977-06-15,1,10,9,018,000087,18,TRUE,ANTONIO RODRIGUEZ REGUERA,, ,0000000000,TRUE
03,senate,1977-06-15,1,10,9,019,000097,19,TRUE,GONZALO SANCHEZ-RODRIGO M,ARTIN, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,010,000104,10,TRUE,VICTOR GUTIERREZ SALMADOR,, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,005,000115,5,TRUE,ALFONSO DIAZ DE BUSTAMANT,E Y QUIJANO, ,0000000000,FALSE
03,senate,1977-06-15,1,10,9,012,000115,12,TRUE,ALBERTO MARTIN ALFONSO,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,004,000009,4,TRUE,ROGELIO ROMAN CENALMOR RA,MOS, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,008,000009,8,TRUE,ANTONIO GIL CASARES PEREZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,011,000009,11,TRUE,FRANCISCO JIMENEZ DE LLAN,O, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,005,000012,5,TRUE,MANUEL CORRAL MARTINEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,014,000012,14,TRUE,JACOBO MONTERO REGUEIRO,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,016,000012,16,TRUE,CESAR PICATOSTE FRANCOS,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,001,000014,1,TRUE,JOSE AGRELO HERMO,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,018,000014,18,TRUE,RAMON VALCARCEL VEGA,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,007,000065,7,TRUE,JESUS FERNANDEZ DE PUELLE,S NOVOA, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,015,000065,15,TRUE,FLORENTINO MORAN LOPEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,012,000080,12,TRUE,JUAN LUIS MARCHINI BRAVO,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,003,000084,3,TRUE,JOSE BARBEITO NAYA,, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,006,000087,6,TRUE,BALDOMERO FERNANDEZ CALVI,ÑO, ,0000000000,TRUE
03,senate,1977-06-15,1,15,9,009,000087,9,TRUE,JUAN ANTONIO GRAIÑO AMARE,LLE, ,0000000000,TRUE
03,senate,1977-06-15,1,15,9,017,000087,17,TRUE,JOSE MARIA DAVID SUAREZ N,UÑEZ, ,0000000000,TRUE
03,senate,1977-06-15,1,15,9,002,000136,2,TRUE,CARLOS AMABLE BALIÑAS FER,NANDEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,15,9,010,000136,10,TRUE,MANUEL IGLESIAS CORRAL,, ,0000000000,TRUE
03,senate,1977-06-15,1,15,9,013,000136,13,TRUE,SEBASTIAN MARTINEZ-RISCO,Y MACIAS, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,019,000008,19,TRUE,JUAN MANUEL VIDAL PARDO,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,002,000009,2,TRUE,FRANCISCO CACHARRO PARDO,, ,0000000000,TRUE
03,senate,1977-06-15,1,27,9,011,000009,11,TRUE,ANTONIO PEDROSA LATAS,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,014,000009,14,TRUE,ARMANDO RODRIGUEZ CASTRO,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,006,000014,6,TRUE,MANUEL M. FERNANDEZ TEIJE,IRO, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,008,000014,8,TRUE,FRANCISCO LOPEZ QUINTE,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,015,000014,15,TRUE,JOSE MANUEL RODRIGUEZ MAR,TINEZ, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,003,000078,3,TRUE,JACINTO CALVO LOPEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,004,000078,4,TRUE,ISAAC DIAZ PARDO,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,012,000078,12,TRUE,RAMON PIÑEIRO LOPEZ,, ,0000000000,FALSE
03,senate,1977-06-15,1,27,9,001,000080,1,TRUE,CARLOS ALBEROLA GOMEZ-ESC,OLAR, ,0000000000,FALSE
